2025 01 22 08 39 11.37  30.925  10.860  0002.13  06.81  08.38  304.3  009.26  27.126  1020.685  1483.43 
2025 01 22 08 39 11.50  30.945  10.861  0002.15  06.92  08.38  304.3  009.26  27.145  1020.700  1483.45 
2025 01 22 08 39 11.62  30.932  10.860  0002.13  06.84  08.39  304.3  009.26  27.133  1020.690  1483.44 
2025 01 22 08 39 11.75  30.907  10.865  0002.15  06.84  08.39  304.3  009.26  27.106  1020.669  1483.42 
2025 01 22 08 39 11.87  30.869  10.871  0002.13  06.81  08.39  304.3  009.26  27.064  1020.635  1483.39 
2025 01 22 08 39 12.00  30.866  10.872  0002.10  06.81  08.38  304.3  009.26  27.060  1020.631  1483.39 
2025 01 22 08 39 12.12  30.878  10.872  0002.09  07.08  08.38  304.3  009.26  27.072  1020.641  1483.41 
2025 01 22 08 39 12.25  30.894  10.870  0002.09  07.14  08.39  304.3  009.26  27.089  1020.655  1483.42 
2025 01 22 08 39 12.37  30.912  10.870  0002.09  07.07  08.39  304.3  009.26  27.107  1020.668  1483.44 
2025 01 22 08 39 12.50  30.931  10.866  0002.09  07.13  08.39  304.3  009.26  27.128  1020.686  1483.45 
2025 01 22 08 39 12.62  30.944  10.865  0002.11  07.14  08.39  304.3  009.26  27.142  1020.696  1483.46 
2025 01 22 08 39 12.75  30.951  10.864  0002.14  07.02  08.39  304.3  009.26  27.149  1020.702  1483.47 
2025 01 22 08 39 12.87  30.959  10.864  0002.18  06.97  08.39  304.3  009.26  27.156  1020.708  1483.48 
2025 01 22 08 39 13.00  30.967  10.863  0002.20  06.91  08.39  304.3  009.26  27.165  1020.715  1483.48 
2025 01 22 08 39 13.12  30.968  10.861  0002.20  06.84  08.39  304.7  009.26  27.167  1020.717  1483.48 
2025 01 22 08 39 13.25  30.962  10.863  0002.20  06.85  08.38  304.7  009.26  27.160  1020.712  1483.48 
2025 01 22 08 39 13.37  30.928  10.864  0002.18  06.88  08.38  304.7  009.26  27.126  1020.685  1483.44 
2025 01 22 08 39 13.50  30.914  10.869  0002.15  07.09  08.38  304.7  009.26  27.110  1020.671  1483.44 
