2024 01 25 17 05 37.87  30.020  11.092  0001.25  01.40  08.09  310.4  009.26  26.086  1019.836  1483.00 
2024 01 25 17 05 38.12  30.020  11.111  0001.22  01.35  08.09  310.4  009.26  26.073  1019.822  1483.05 
2024 01 25 17 05 38.37  30.021  11.101  0001.20  01.36  08.09  310.4  009.26  26.081  1019.830  1483.02 
2024 01 25 17 05 38.62  30.030  11.124  0001.19  01.43  08.09  310.3  009.26  26.074  1019.821  1483.09 
2024 01 25 17 05 38.87  30.026  11.115  0001.21  01.32  08.09  310.3  009.26  26.076  1019.824  1483.07 
2024 01 25 17 05 39.12  30.023  11.103  0001.25  01.39  08.09  310.3  009.26  26.082  1019.831  1483.03 
2024 01 25 17 05 39.37  30.004  11.088  0001.25  01.37  08.09  310.3  009.26  26.075  1019.828  1482.97 
2024 01 25 17 05 39.62  29.935  10.906  0001.25  01.42  08.09  310.3  009.26  26.138  1019.906  1482.39 
2024 01 25 17 05 39.87  29.985  11.015  0001.19  01.44  08.09  310.3  009.26  26.108  1019.865  1482.75 
2024 01 25 17 05 40.12  29.982  11.034  0001.18  01.42  08.09  310.3  009.26  26.091  1019.849  1482.79 
2024 01 25 17 05 40.37  29.978  11.031  0001.19  01.42  08.09  310.3  009.26  26.090  1019.848  1482.78 
2024 01 25 17 05 40.62  29.977  11.028  0001.17  01.39  08.09  310.3  009.26  26.091  1019.849  1482.77 
2024 01 25 17 05 40.87  29.977  11.044  0001.20  01.45  08.09  310.3  009.26  26.079  1019.838  1482.82 
2024 01 25 17 05 41.12  29.996  11.080  0001.24  01.39  08.09  310.3  009.26  26.072  1019.827  1482.94 
2024 01 25 17 05 41.37  30.042  11.153  0001.24  01.37  08.09  310.3  009.26  26.065  1019.809  1483.19 
2024 01 25 17 05 41.62  30.058  11.175  0001.23  01.32  08.09  310.4  009.26  26.064  1019.805  1483.27 
2024 01 25 17 05 41.87  30.066  11.183  0001.21  01.31  08.09  310.4  009.26  26.066  1019.805  1483.30 
2024 01 25 17 05 42.12  30.066  11.175  0001.20  01.37  08.09  310.4  009.26  26.072  1019.811  1483.28 
2024 01 25 17 05 42.37  30.076  11.194  0001.20  01.41  08.09  310.4  009.26  26.068  1019.805  1483.34 
2024 01 25 17 05 42.62  30.081  11.198  0001.20  01.36  08.09  310.4  009.26  26.070  1019.806  1483.36 
2024 01 25 17 05 42.87  30.079  11.195  0001.23  01.44  08.09  310.4  009.26  26.071  1019.807  1483.35 
2024 01 25 17 05 43.12  30.075  11.190  0001.20  01.38  08.09  310.4  009.26  26.070  1019.807  1483.33 
2024 01 25 17 05 43.37  30.075  11.185  0001.22  01.36  08.09  310.4  009.26  26.074  1019.811  1483.32 
2024 01 25 17 05 43.62  30.075  11.175  0001.23  01.32  08.09  310.4  009.26  26.080  1019.818  1483.29 
2024 01 25 17 05 43.87  30.079  11.193  0001.21  01.37  08.09  310.4  009.26  26.072  1019.808  1483.34 
2024 01 25 17 05 44.12  30.072  11.184  0001.21  01.45  08.09  310.4  009.26  26.072  1019.809  1483.31 
2024 01 25 17 05 44.37  30.073  11.186  0001.25  01.44  08.09  310.4  009.26  26.071  1019.809  1483.32 
2024 01 25 17 05 44.62  30.063  11.160  0001.28  01.43  08.09  309.7  009.26  26.080  1019.820  1483.23 
2024 01 25 17 05 44.87  30.058  11.152  0001.32  01.37  08.09  309.7  009.26  26.081  1019.822  1483.21 
2024 01 25 17 05 45.12  30.039  11.116  0001.30  01.42  08.09  309.7  009.26  26.088  1019.833  1483.09 
2024 01 25 17 05 45.37  30.054  11.155  0001.29  01.32  08.09  309.7  009.26  26.075  1019.817  1483.21 
2024 01 25 17 05 45.62  30.072  11.182  0001.23  01.35  08.09  309.7  009.26  26.073  1019.811  1483.30 
2024 01 25 17 05 45.87  30.078  11.190  0001.17  01.45  08.09  309.7  009.26  26.072  1019.809  1483.33 
2024 01 25 17 05 46.12  30.078  11.189  0001.17  01.33  08.09  309.7  009.26  26.074  1019.810  1483.33 
2024 01 25 17 05 46.37  30.069  11.170  0001.21  01.26  08.09  309.7  009.26  26.078  1019.817  1483.27 
2024 01 25 17 05 46.62  30.066  11.169  0001.24  01.34  08.08  309.7  009.26  26.076  1019.815  1483.26 
2024 01 25 17 05 46.87  30.070  11.179  0001.26  01.32  08.09  309.7  009.26  26.073  1019.811  1483.29 
2024 01 25 17 05 47.12  30.067  11.168  0001.27  01.31  08.09  309.7  009.26  26.078  1019.817  1483.26 
2024 01 25 17 05 47.37  30.042  11.123  0001.27  01.35  08.09  309.7  009.26  26.086  1019.831  1483.11 
2024 01 25 17 05 47.62  30.012  11.068  0001.25  01.37  08.09  309.6  009.26  26.096  1019.847  1482.92 
2024 01 25 17 05 47.87  29.985  11.034  0001.25  01.41  08.09  309.6  009.26  26.095  1019.852  1482.80 
2024 01 25 17 05 48.12  29.975  11.024  0001.25  01.46  08.09  309.6  009.26  26.092  1019.851  1482.76 
2024 01 25 17 05 48.37  29.951  10.987  0001.22  01.49  08.09  309.6  009.26  26.095  1019.860  1482.63 
2024 01 25 17 05 48.62  29.965  10.997  0001.19  01.52  08.09  309.6  009.26  26.102  1019.863  1482.67 
2024 01 25 17 05 48.87  29.984  11.063  0001.17  01.48  08.09  309.6  009.26  26.072  1019.829  1482.88 
2024 01 25 17 05 49.12  29.997  11.072  0001.18  01.52  08.09  309.6  009.26  26.079  1019.833  1482.91 
2024 01 25 17 05 49.37  29.988  11.058  0001.22  01.52  08.08  309.6  009.26  26.079  1019.836  1482.87 
2024 01 25 17 05 49.62  29.996  11.073  0001.24  01.48  08.08  309.6  009.26  26.077  1019.832  1482.92 
2024 01 25 17 05 49.87  30.012  11.133  0001.26  01.42  08.08  309.6  009.26  26.051  1019.802  1483.10 
2024 01 25 17 05 50.12  30.008  11.098  0001.26  01.44  08.08  309.6  009.26  26.072  1019.824  1483.00 
2024 01 25 17 05 50.37  29.992  11.044  0001.26  01.48  08.08  309.6  009.26  26.094  1019.850  1482.83 
2024 01 25 17 05 50.62  29.998  11.053  0001.24  01.42  08.08  310.4  009.26  26.093  1019.848  1482.87 
2024 01 25 17 05 50.87  30.011  11.088  0001.20  01.38  08.08  310.4  009.26  26.080  1019.832  1482.98 
2024 01 25 17 05 51.12  30.012  11.085  0001.18  01.39  08.08  310.4  009.26  26.084  1019.835  1482.97 
2024 01 25 17 05 51.37  30.010  11.093  0001.15  01.40  08.08  310.4  009.26  26.076  1019.827  1482.99 
2024 01 25 17 05 51.62  30.012  11.106  0001.18  01.31  08.08  310.4  009.26  26.069  1019.820  1483.03 
2024 01 25 17 05 51.87  30.017  11.109  0001.20  01.28  08.08  310.4  009.26  26.072  1019.822  1483.04 
